COc1ccc(cc1)N2CCN(CCCNC(=O)CCCN3C(=O)Nc4ccsc4C3=O)CC2,0.0
Cc1cccc(Cc2c(C)nc3nc(SCC(=O)NCc4occc4)nn3c2C)c1,0.0
OC(CN1CCN(Cc2ccc3OCOc3c2)CC1)c4c[nH]c5ccccc45,1.0
SC(=Nc1ccc(Br)cn1)NC(=O)c2cncc(Br)c2,1.0
Cc1ccc(NC(=O)CCSCCC(=O)Nc2ccc(C)c(C)c2)cc1C,0.0
CC(Nc1ncnc2sc3CCCc3c12)C(=O)O,0.0
COc1ccc(NC(=O)c2sc(S)nc2N)cc1,0.0
Fc1cc(F)cc(c1)C2=Nc3cnc(nc3N(CC4CCCO4)C2=O)N5CCOCC5,0.0
C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,0.0
CCOC(=O)c1cc(sc1NC(=Nc2cc(C)ccn2)S)c3ccccc3,0.0
CCOc1ccc(cc1)C(N(C2CC2)C(=O)Cn3nnc4ccccc34)C(=O)Nc5ccc(F)cc5,0.0
COc1ccccc1N=C(S)N2CCN(CC2)C(=O)c3occc3,0.0
COc1ccccc1N2CCN(CCN3C(=O)c4ccccc4C(C)(C)C3=O)CC2,0.0
Cc1cc(C)n(n1)c2ccc(cc2)C(=O)Nc3cc(ccc3N4CCOCC4)C(F)(F)F,0.0
CCC(C(=O)N1CCOCC1)n2c(cc3occc23)C(=O)OC,0.0
CN1CCC2C(C1)c3cc(C)ccc3N2S(=O)(=O)c4ccc(cc4)[N+](=O)[O-],1.0
CC1=C(N2C(SC1)C(NC(=O)C(N)c3ccccc3)C2=O)C(=O)O,0.0
CCOc1ccc(cc1)C2N(C(=O)Cc3cc(OC)c(OC)cc23)c4ccccc4,0.0
CCOc1cc(c(OCC)cc1n2cnnn2)S(=O)(=O)N(Cc3ccccc3)Cc4ccccc4,0.0
Fc1cc(F)cc(c1)C2=Nc3cnc(nc3N(C2=O)c4ccccc4)N5CCOCC5,0.0
O=C(Nc1ccccc1)OCC(CN2CCCCC2)OC(=O)Nc3ccccc3,1.0
CCCn1nc2cc(ccc2c1OCC)C(=O)N(CC)c3ccc(OC)cc3,1.0
CC(C)Nc1nc(NC(C)C)nc(n1)n2nc(C)cc2C,0.0
COC(=O)N1CCC2(CCCN(Cc3cc(cc(c3)C(F)(F)F)C(F)(F)F)C2)CC1,0.0
S=C(Nc1ccc2cn[nH]c2c1)Nc3ccc4cn[nH]c4c3,1.0
O=C(N1CCC2(CC1)CCN(CC2)c3ccccn3)c4cnccn4,0.0
COC1C=CCC(=O)N2CCCC2C(=O)OCC(C)C(=O)OCC1C,0.0
CC1CCN(CC1)C(=S)c2ccc(O)cc2,0.0
CC1CCc2c(C1)sc(NC(=O)c3oc(cc3)c4ccccc4[N+](=O)[O-])c2C#N,0.0
Cn1cccc1C(=O)N2CCC3(CC2)CCN(CC3)c4ncccn4,0.0
CSc1oc(nn1)c2ccc(Cl)cc2Cl,0.0
CN(C)c1ccc(C=C2Sc3nc(nn3C2=O)c4ccccc4)cc1,0.0
COc1ccc(Oc2c(C=O)c3ccccc3n2C)cc1,0.0
Fc1cc(F)cc(c1)C2=Nc3cnc(nc3N(C4CC4)C2=O)N5CCNCC5,0.0
Cc1ccc2cc(C#N)c(SCC(=O)N3CCCc4ccccc34)nc2c1C,0.0
CCOC(=O)N1CCC(CC1)NC(=O)CS(=O)(=O)Cc2nc(oc2C)c3cccc(OC)c3,0.0
CN(C(=O)CSc1nc(C)cc2COC(=O)c12)c3ccccc3,0.0
S=C1NCN2CCN(CC2)CNC(=S)C(=S)NCN3CCN(CC3)CNC1=S,0.0
OC(=O)c1cscc1Cc2cccs2,0.0
CC(C)NC(=O)ON=C(C)c1sc(nc1C)c2ccccc2,0.0
COc1ccc(CNC(=S)N=NCc2ccc(OC)c(OC)c2)cc1,0.0
NC(C1C(C(=O)O)C1(F)F)C(=O)O,1.0
COC(=O)N1CCC2(CCCN(C2)C(=O)Nc3cccc(F)c3)CC1,0.0
COc1ccccc1C(=O)ON=C2CCCc3c2ccc(OC)c3[N+](=O)[O-],0.0
CN(C)C(=O)CON1C(=Nc2ccccc2C1=O)SCC(=O)N(C)C,0.0
NC(CCC(=O)NC(CSN=O)C(=O)NCC(=O)O)C(=O)O,0.0
NNC(=O)C(O)C(O)C(=O)NN,0.0
CC1CCCN(CC(O)COCC2COc3ccccc3O2)C1,1.0
COc1ccc(NC(=O)c2ccccc2NC(=O)NC3CCCCC3)cc1,0.0
CCOc1cc2nc(nc(N3CC(C)OC(C)C3)c2cc1OC)c4ccc(OC)c(OC)c4,0.0
CCCCNC(=O)c1onc(CSc2cccc(F)c2)c1C(=O)O,0.0
CON=Cc1ccc(N2CCN(CC2)C(=O)c3ccc(C)cc3)c(c1)[N+](=O)[O-],0.0
CCN1CCc2nc(NC(=O)CC(c3ccccc3)c4ccccc4)sc2C1,1.0
CCOC(=O)c1sc(NC(=O)CSc2nc3CCCCc3c(c4ccc(OC)cc4)c2C#N)c(C#N)c1C,0.0
CON1C(=Nc2ccccc2C1=O)SCc3ccc(Cl)cc3,1.0
Brc1cccc(c1)C(=O)NC(=Cc2cccnc2)C(=O)N3CCOCC3,0.0
Nc1nc(cc(n1)c2cc(nc(N)n2)c3ccc4ccccc4c3)c5ccc6ccccc6c5,0.0
Clc1cccc(c1)N2CCN(CC2)C(=O)CCN3C(=O)C4C5CC(C=C5)C4C3=O,0.0
CCN1C(=O)Nc2cc(Cl)c(Cl)cc12,1.0
Cc1oc(cc1C(=O)Nc2ccc3ccccc3c2)c4ccccc4,0.0
CCC(Oc1ccc(Cl)cc1)C(=O)OC2CC3CCC(C2)N3C,1.0
Nc1nc(N)c2nn(nc2n1)c3ccc(cc3)C(=O)O,0.0
O=C(CSc1nc2CCCc2cc1C#N)Nc3sc4CCCc4c3C#N,0.0
[O-][N+](=O)c1cn(CC(=O)NCc2ccc(F)cc2)cn1,0.0
O=C(Nc1ccccn1)C(NS(=O)(=O)c2cccc3nsnc23)c4ccccc4,0.0
CC(=O)c1ccc(O)c(CN(C2CCCCC2)C3CCCCC3)c1O,1.0
COc1ccc2nc(sc2c1)N3CCCC(C3)C(=O)NCCCN4CCN(C)CC4,1.0
Cc1oc2ccc(NS(=O)(=O)c3ccc(cc3)C(C)(C)C)cc2c1C(=O)Nc4ccccc4,1.0
NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O,0.0
CP(=O)(O)C1=CCNCC1,0.0
O=C(NNC(=S)Nc1ccccc1)C2CC2,0.0
CCOC(=O)C(NC(=O)C)C(OC(=O)C)c1cccc(c1)N(CCO)CCO,0.0
COc1ccc(NC(=O)N2CCC3(CCCN(C3)C(=O)c4ccncc4)C2)cc1,0.0
CCCCOc1ccc(cc1)C(=O)NCc2occc2,0.0
FC(F)(F)c1cc(CN2CC3(CCN(CC3)C(=O)c4cnccn4)C2)cc(c1)C(F)(F)F,1.0
Cc1onc(NC(=O)COC(=O)c2ccc(NS(=O)(=O)c3ccc(C)c(C)c3)cc2)c1,0.0
Cc1cccc(NC(=O)CCN2C(=O)C3C4CCC(C4)C3C2=O)c1C,0.0
COc1ccc(CN2C(C(=O)N(CC2=O)C3CCCCCC3)c4ccc(OC)c(OC)c4)cc1,0.0
O=C(Nc1ccccc1)N2CCC3(CC2)CCN(CC3)C(=O)c4occc4,0.0
COC(=O)Cn1c2CC3CN(C(=O)c4ccccc4)C(Cc5ccc(F)cc5)(C3c2cc1C(=O)N6CCCC6)C(=O)OC,0.0
COc1ccc(cc1)C2=NN(CCCC(=O)O)C(=N)C=C2,0.0
COC(=O)c1ccc(OCC2N(CCc3cc(OC)c(OC)cc23)C(=O)C4CC4)cc1,0.0
CC1CSC2=Nc3sc4CCCCc4c3C(=O)N12,0.0
CC1=CC(=O)N(N1)c2ccccc2,0.0
O=C(CC1CCCCC1)N2CCC(CC2)c3onc(n3)c4ccc(cc4)S(=O)(=O)N5CCCC5,0.0
CN(C)CC1CCC2=C(C(C3=C(CCC(CN(C)C)C3=O)O2)c4ccc(Cl)c(Cl)c4)C1=O,0.0
COc1cccc2C(C(CO)COc12)N(C)C(=O)Nc3ccc(Cl)cc3,1.0
CCOC(=O)c1c(C)[nH]c(C(=O)OCC(=O)Nc2cc(Cl)ccc2OC)c1C,0.0
CCc1nc(SCC(=O)c2cccs2)c3oc4ccccc4c3n1,0.0
O=C(N1CCN(Cc2ccccc2)CC1)c3ccc4OCCOc4c3,1.0
CNC(=O)COC(=O)C1=CC(=O)Nc2ccccc12,0.0
COc1ccccc1CNC(=O)c2ccc3c(OCC=C)n(C)nc3c2,0.0
COc1ccccc1C(=O)NC(=N)Nc2oc3ccccc3n2,0.0
NNCCc1ccccc1,1.0
ClC1(Cc2ccccc2)C(=O)Nc3ccccc3C1=O,0.0
CCNc1ncc2N=C(CCc3ccccc3)C(=O)N(C)c2n1,1.0
OC(=O)c1cc(cc(c1)C(=O)O)N2C(=O)c3ccccc3C2=O,0.0
COc1ccc(cc1)C(=O)Oc2cc(C)nn3cnnc23,0.0
OC(=O)COCCN1CCN(CC1)C(c2ccccc2)c3ccc(Cl)cc3,0.0
CCOC(=O)CSc1nnc(CSC2=Nc3sc4CCCCc4c3C(=O)N2)n1c5ccccc5,0.0
COn1c(C)c(C(=O)C)c2c3no[n+]([O-])c3ccc12,0.0
Fc1cccc(Cl)c1CSCC(=O)NCC2CCCO2,0.0
CN(C)c1ncc2N=C(C(=O)N(Cc3ccc(F)cc3)c2n1)c4ccccc4,0.0
Cc1cc(c(C)n1c2ccccc2)c3oc(S)nn3,0.0
CC(=O)Nc1ccc(Sc2ncccc2C(=O)Nc3ccc(F)cc3)cn1,0.0
CCOC(=O)C1=C(CN2C(C)Cc3ccccc23)NC(=O)NC1c4ccccc4,0.0
Cc1ccccc1Oc2ccc(cc2)c3nc(N)nc(N)n3,0.0
CCN(CC)C(=O)CSc1nnc(c2cc3ccccc3cc2O)n1CC,0.0
COc1cc2c(C(=O)N3CCN(C)CC3)c(C)n(c4ccccc4)c2cc1Br,0.0
CCNc1ncc2N=C(C(=O)N(Cc3cccc(OC)c3)c2n1)c4ccc(Cl)cc4,0.0
COc1ccccc1C=CC=NN2CCN(Cc3cccc4ccccc34)CC2,1.0
COc1ccc(cc1)N2C(=O)C(=Nc3cncnc23)c4cccc(Cl)c4,0.0
CC(C)(C)C1CCc2c(C1)scc2C(=O)NN=Cc3cccs3,0.0
[O-][N+](=O)c1cccc(c1)S(=O)(=O)Nc2ccccc2C(=O)N3CCOCC3,0.0
CN(C)Cc1cc(O)c(O)c(CN(C)C)c1,0.0
CC1CCC(O)(CC1)C(C)(C(=O)O)c2ccccc2,0.0
Cc1cc(C)cc(c1)N(C(C(=O)NC2CCCC2)c3cccnc3)C(=O)CNC(=O)c4cccs4,0.0
O=C1c2ccccc2C(=O)c3c(Nc4ccc5c6ccccc6C(=O)c7cccc4c57)cccc13,0.0
CC1CCCCN1C(=O)c2oc3nc4cc(C)ccc4cc3c2,0.0
CC(C)OP(=O)(OC(C)C)C(NC(=O)c1ccc(Br)cc1)c2ccccc2,0.0
Fc1cccc(c1)C(=O)N2CCCC3(CCN(C3)c4ccncc4)C2,0.0
COC(C)C(O)(C(C)C)C(=O)OCC1=CCN2CCC(O)C12,1.0
Clc1ccc(cc1)C(=O)NN2Cc3ccccc3C2=N,1.0
[O-][N+](=O)c1ccc(C(=O)NN=C2CCCc3ccccc23)c(Cl)c1,0.0
Cc1ccc(CSc2nc3CCCCc3c(SCC(=O)O)n2)cc1,0.0
Cc1cccc(c1)C(=O)NNC(=O)C(=O)NC(C)(C)C,0.0
CCOC(=O)C1C(N=C(NC1=O)c2ccccc2)c3ccccc3,0.0
CC(C)C(=O)Nc1nc(C)c(s1)C(=O)C,0.0
COCCN1C(=O)C(=Nc2cnc(nc12)N3CCOCC3)c4cn(C)c5ccccc45,0.0
COc1cccc(NC(=O)C=Cc2ccc(Cl)cc2)c1,0.0
NC(CN1C=CC(=O)N(Cc2ccccc2C(=O)O)C1=O)C(=O)O,0.0
Cc1ccc(cc1)C(=O)ON=C2CCN(CC2)c3ccc(cc3)[N+](=O)[O-],0.0
Cc1nn(Cc2ccccc2Cl)c(C)c1N,0.0
CCOP(=O)(OCC)C(O)c1ccc(OC)c(OC)c1,0.0
O=C1Nc2ccccc2C1=Nc3ccc(cc3)S(=O)(=O)Nc4nccs4,0.0
CCCCC(=O)NNC(=S)NC(=O)c1cccc(c1)[N+](=O)[O-],0.0
CN1C(=O)N(C)c2nc(CS(=O)(=O)Cc3nc4N(C)C(=O)N(C)C(=O)c4[nH]3)[nH]c2C1=O,0.0
OC(=O)CNc1ccc(cc1)C(=O)O,0.0
Clc1ccc(cc1)N2CCN(CC(=O)c3ccc4OCOc4c3)CC2,1.0
CC(C)Cn1c(nc(c1S(=O)(=O)c2ccc(F)cc2)[N+](=O)[O-])C(C)C,0.0
CCN1C(=O)C=C(O)N=C1SCC(=O)N2CCCCC2,0.0
C[N+]1(CC(=O)Nc2ccc(F)cc2)CCN(CC1)C(=O)c3occc3,1.0
CN(CC(=O)Nc1cccc(C)c1)S(=O)(=O)c2cnc[nH]2,0.0
COCC(=O)N1CCC2(CC1)CN(C2)C(=O)Nc3ccc(OC)cc3,0.0
OC(=O)CSc1cc(nc2ccccc12)c3ccccc3,0.0
Cc1ccc(cc1)c2oc(nn2)c3cccc(NC(=O)c4cccs4)c3,0.0
Cc1ccc2nc(NC(=O)C3CCN(CC3)S(=O)(=O)c4cccs4)sc2c1,0.0
Nc1ncnc(Nc2cccc(c2)C(F)(F)F)n1,0.0
COc1ccc(C=CC(=O)Nc2sc3CCCCc3c2C(=O)NCc4cccnc4)cc1,0.0
Fc1cccc(NC(=O)N2CC3(CCN(CC3)C(=O)c4cccc(F)c4)C2)c1,0.0
CC(=NOCC(O)C1OC2OC(C)(C)OC2C1O)CCN3CCc4nc(c5ccccc5)c(cc4C3)c6ccccc6,0.0
CCN(CC)C(=O)C(=O)NN=Cc1cccs1,0.0
Cc1cc(nc(SCC(=O)c2cccc(c2)[N+](=O)[O-])n1)C(F)(F)F,0.0
CCN1C(=O)C2CCC3C(C(O)C(O)CC3=NOC(C)c4cn(nn4)C(CO)Cc5ccccc5)C2C1=O,0.0
Fc1ccc(CN(C2=NCCN2)c3c(Cl)cccc3Cl)cc1,1.0
COc1cccc(OC)c1C(=O)Nc2cc(C)on2,0.0
Cn1cccc1C(=O)N2CCCC3(CCN(C3)c4cccc(c4)c5ccccc5)C2,0.0
CC(CC(=O)NC1CCCC1)c2ccccc2,0.0
Cc1nnc(SC2=C(c3ccccc3)c4ccc(Cl)cc4NC2=O)s1,0.0
NC(Cc1cccc(c1)[N+](=O)[O-])C(=O)O,0.0
COc1ccc(OC)c(Nc2nc(nc3c2nnn3Cc4ccccc4)C5CC5)c1,0.0
COC(=O)C1CC1C(NC(=O)c2cnccn2)c3ccccc3,0.0
CCNC(=O)C(=O)NCCc1ccc(Cl)cc1,0.0
[O-][N+](=O)c1ccc(cc1)C(=Nc2cccc3ccccc23)N4CCOCC4,0.0
CCc1ccccc1SCc2noc(C(=O)NCC3CCCO3)c2C(=O)O,0.0
CCCc1nnc(NC(=O)CN2C=Nc3ccccc3C2=O)s1,0.0
C(N1CCC2(CC1)CCc3ccccc23)c4ccccc4,1.0
CS(=O)(=O)N1CCC2(CC1)CN(C2)c3ccccn3,0.0
Cc1ccc(cc1)n2c(SCC(=O)N3CCOCC3)nnc2c4cccnc4,0.0
Fc1ccc(cc1)N2CCN(CC(=O)c3ccc4OCOc4c3)CC2,1.0
Cc1ccccc1OCCN=C(S)Nc2ccccc2,0.0
O=C(Nc1cccc(c1)C#N)N2CCC3(CCCN(C3)C(=O)c4cnccn4)C2,0.0
Oc1ccc(cc1)C(=O)OCCCN2CCCCC2,1.0
O=C(Nc1cccnc1)C2COc3ccccc3O2,0.0
CN1C(=O)COc2c1cc(Cl)cc2C(=O)NC3CN4CCC3CC4,0.0
CCOC(=O)CC1N(CCNC1=O)S(=O)(=O)c2ccc(Cl)c(Cl)c2,0.0
Cc1nnc2oc(O)c(C)c(C)c12,0.0
COc1ccc(cc1)C(=O)OC2=NN(C(=O)C=C2)c3ccccc3,1.0
CCN=C1SC(CC(=O)NCCc2ccc(OC)c(OC)c2)C(=O)N1CC,0.0
[O-][N+](=O)c1ccc(OCC(=O)NN=Cc2ccccn2)cc1,0.0
O=C(CCCN1C(=S)Nc2cc3OCOc3cc2C1=O)N4CCN(CC4)c5ncccn5,1.0
COC(=O)C1(Cc2ccc(F)cc2)C3C(CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(Cl)c(c7)C(F)(F)F,0.0
Fc1cccc(c1)C2=Nc3cncnc3N(Cc4ccccc4)C2=O,0.0
Oc1cc2CCNCC(c3ccccc3)c2cc1O,0.0
COc1cc2c(oc3ccccc23)cc1NC(=O)CSc4nnc(COc5ccc(Cl)cc5)n4C,0.0
CN(C)Cc1cc(cc(CN(C)C)c1O)C(=O)O,0.0
Cc1ccc(cc1)C2=Nc3ccccc3C(=O)N2c4nccs4,0.0
OC1=CN(N=Cc2oc(cc2)c3ccc(cc3)[N+](=O)[O-])C(=O)N1,0.0
COc1ccc(cc1)N2C(=O)C(=Nc3cnc(nc23)N4CCOCC4)CCc5ccccc5,0.0
CCOC(=O)c1c(C)nc2sc3C(=O)N(N=Nc3c2c1c4ccc(OC)cc4)c5ccc(OC)cc5,0.0
CCCN1C(=N)N(CC(O)COc2cccc(C)c2)c3ccccc13,1.0
Nc1ccc(Sc2ccccc2CC(=O)O)cc1,0.0
Clc1ccc(C(=O)Nc2ccccc2C(=O)NCC3CCCO3)c(Cl)c1,0.0
COc1ccc(cc1)N2C(=O)C=Nc3cnc(nc23)N4CCN(C)CC4,0.0
CC(C)OCCCNC(=O)C1CCN(CC1)S(=O)(=O)N2CCCCC2,0.0
COc1ccc(CNC(=O)C(N(Cc2cccs2)C(=O)c3ccc4OCCOc4c3)c5ccc(C)cc5)cc1,0.0
Clc1ccc(nn1)N2CC3CCC(C2)N3,0.0
Fc1cc(F)cc(c1)C2=Nc3cnc(nc3N(CCc4ccccc4)C2=O)N5CCOCC5,0.0
COc1ccccc1NC(=O)C2=NN(C=CC2=O)c3cccc(c3)C(F)(F)F,0.0
Oc1cn2c(SCC=C)nc3sccc3c2n1,0.0
COc1cc2CCN3C(=NS(=O)(=O)c4cccc(Cl)c4)CCC(=C3c2cc1OC)C#N,0.0
Cc1csc(n1)C(C#N)C(=O)c2oc3ccccc3c2,0.0
Nc1nc(NCc2ccccc2)nc(Nc3cccc(F)c3)c1[N+](=O)[O-],0.0
CC1(C)C2CCC1(C)CN(CCC[N+](C)(C)C)C2,0.0
OCC1COc2ccc3ccccc3c2C1NC(=O)Nc4ccc(Cl)cc4,1.0
OCC1=CC(=O)C(=C(CN2CCC(C2)C(=O)O)O1)O,0.0
CN1C(=O)C(=Nc2cncnc12)CCc3ccccc3,0.0
Cc1ccc(OCC(=O)NCCN2CCOCC2)cc1C,0.0
CN(C)S(=O)(=O)c1ccc(NC(=O)COC(=O)c2[nH]nc3ccccc23)cc1,0.0
COc1ccc(cc1OC)C2=NOC(C2)C(=O)Nc3ccc(cc3)C(=O)C,0.0
O=C(OCC#CCSc1oc(nn1)c2cccc3ccccc23)c4occc4,0.0
COc1ccc2C(=NOC(=O)c3cccc4ccccc34)CCCc2c1[N+](=O)[O-],0.0
Clc1ccc(cc1)C2=Nc3cnc(nc3N(C4CC4)C2=O)N5CCOCC5,0.0
COc1cc(cc(OC)c1OC)c2onc(Cc3c(F)cccc3Cl)n2,0.0
O=C1CCCN1c2ccc(CN3C(=O)CC(N4CCN(CC4)C(c5ccccc5)c6ccccc6)C3=O)cc2,0.0
CC(NCc1ccc(Cl)cc1Cl)C(O)c2ccccc2,1.0
CSc1cccc(NC(=O)CSc2nnc(COc3ccc4CCCCc4c3)n2CC=C)c1,0.0
COc1cc(CNn2nnnc2N)ccc1OCc3c(Cl)cccc3Cl,0.0
Fc1cc(F)cc(c1)C2=Nc3cnc(nc3N(Cc4cccs4)C2=O)N5CCNCC5,0.0
Clc1ccc(OCC(=O)N(Cc2ccccc2)c3ccccn3)cc1,0.0
CC(=O)COc1ccc2C3=C(CCCCC3)C(=O)Oc2c1,0.0
COc1ccc(cc1)C(=O)C(OC(=O)c2ccccc2)c3ccccc3,0.0
O=C(Nc1cccc(OC(=O)c2occc2)c1)c3occc3,0.0
Cc1onc(c1)N2C(=O)CC(Cc3ccc(Cl)cc3)C2=O,0.0
CC(=O)C(Sc1nnc(c2ccccc2)n1c3ccccc3)(N=Nc4ccccc4)C(=O)Nc5ccccc5,0.0
O=C(Nc1ccccc1)C(=Cc2ccc3OCOc3c2)NC(=O)c4occc4,1.0
CCC(=O)Nc1ncnc2ncn(C(=O)CC)c12,0.0
Cc1ccc(cc1)S(=O)(=O)N(CC(O)CN2C(=O)NC(C)(C)C2=O)c3ccccc3,1.0
COc1ccccc1N2CCN(CC3CN4C(=O)N(C)c5ccccc5C4=N3)CC2,0.0
CS(=O)(=O)N1CCCC2(CCN(C2)C(=O)Nc3cccc(c3)C#N)C1,0.0
CN(C)Cc1nsc(n1)N(C)C,0.0
CCSC1=NC2=C(C(C(C(=O)OC(C)C)C(=N2)C)c3ccncc3)C(=O)N1,0.0
OC(=O)C1C(C(C1C(=O)O)C(=O)O)C(=O)O,0.0
Fc1ccc(C=NNC(=O)c2ccccc2NC(=O)c3ccccc3Br)cc1,0.0
COc1cc(NC(=O)C2CC(=O)NC3=C2C(=O)CCC3)c(OC)cc1Cl,0.0
COc1ccc(cc1)c2nc3CCCn3c2Br,0.0
Nc1nc(N2CCN(CC2)c3ccccn3)c(cc1C#N)C#N,0.0
Clc1cc(NC(=O)c2cccnc2)ccc1C3=Cc4ccccc4OC3=O,0.0
FC(F)(F)c1cccc(C=NNC(=O)C2CCN(CC2)c3ncc(cc3Cl)C(F)(F)F)c1,0.0
OC(CN1CCCCC1)CN2CCN(CC2)C=O,0.0
CC(CCc1ccccc1)NC(=O)c2ccc(C)c(c2)[N+](=O)[O-],0.0
COc1ccc(C=C2SC(=NC2=O)NN=C3CC4CCC3(C)C4(C)C)cc1,0.0
CC(NC1=NCCCCC1)c2ccccc2,1.0
OC(=O)C(CC(=O)c1ccccc1)N2CCOCC2,0.0
COc1ccc(cc1)c2c(C(=O)C)c(O)c(O)n2CCCn3ccnc3,0.0
CCSCC(N)C(=O)O,0.0
COc1ccc(cc1OC)S(=O)(=O)N2CCC(CC2)C(=O)N3CCCCC3,0.0
Cc1cccc(c1)N=C(S)NC(=O)CCc2ccccc2,0.0
COC(=O)C1(Cc2ccc(F)cc2)C3C(CC(=O)C(=O)N(C)C)C(=O)C=C3CN1C(=O)c4ccccc4,0.0
O=C(Oc1ccccc1)N2CCC3(CCCN(C3)C(c4ccccc4)c5ccccc5)CC2,0.0
N#CC(=Cc1ccccc1)c2nc3ncccc3[nH]2,0.0
COC1C(CC2CN3CCc4c([nH]c5cc(OC)ccc45)C3CC2C1C(=O)OC)OC(=O)C=Cc6cc(OC)c(OC)c(OC)c6,0.0
COc1ccc(Oc2ncc3N=C(C)C(=O)N(CCc4ccccc4)c3n2)cc1,0.0
Cn1c(Oc2ccccc2)c(C=O)c3ccccc13,0.0
CCCCSC(=S)N(C)C1CCS(=O)(=O)C1,0.0
OC(CN1CCN(CC1)c2cccc(Cl)c2)C(c3ccccc3)c4ccccc4,0.0
CC(C)(C)S(=O)(=O)c1nc2ccccc2s1,0.0
CC1=CC(=C2C(=O)c3ccccc3C2=O)C=C(C)N1Cc4occc4,0.0
COCCNC(=O)c1onc(CSc2ccccc2F)c1C(=O)O,0.0
CC(C)(C)c1nnc(NC(=O)c2cc(nc3ccccc23)c4ccccc4)s1,0.0
CCSC1=C(C#N)C(CC(=O)N1)c2ccccc2Cl,0.0
Cc1onc(C)c1C(=O)N2CCCC3(CCN(C3)C(c4ccccc4)c5ccccc5)C2,0.0
COc1cc(ccc1OC(=O)c2ccc(Cl)cc2[N+](=O)[O-])C(=S)N3CCCC3,0.0
Cc1noc(NS(=O)(=O)c2ccc(NC(=O)c3oc(Br)cc3)cc2)c1C,0.0
FC(F)(F)c1cc(cc(c1)C(F)(F)F)C(=O)N2CCCC3(CCN(Cc4ccc(cc4)C#N)C3)C2,0.0
O=C(NCC1CCCO1)c2coc3nc4ccccc4nc23,0.0
Clc1ccc(cc1)C2=Nc3cnc(nc3N(C2=O)c4ccccc4)N5CCNCC5,0.0
CCOC(=O)c1sc(C)c2C(=O)N(Cc3ccc(Cl)cc3)C(=Nc12)C,1.0
CC(O)CNc1nc(nc2sc3COC(C)(C)Cc3c12)n4nc(C)cc4C,0.0
CC1CCN(CC1)c2ccc(C=Nn3nnnc3N)cc2[N+](=O)[O-],0.0
CCCc1cc2C3C(CN(C(=O)c4ccccc4)C3(C)C(=O)OC)C(C)c2n1Cc5occc5,0.0
CC(C)C1(NC(=O)C2CC3C(Cc4c[nH]c5cccc3c45)N(C)C2)OC6(O)C7CCCN7C(=O)CN6C1=O,0.0
CC(N1C(=O)C2CCC3C(C(O)C(O)CC3=O)C2C1=O)c4ccccc4,0.0
Fc1ccc(NC(=O)CCN2CCOCC2)c(F)c1,0.0
COc1ccc(cc1)C2=Nc3cnc(nc3N(Cc4cccc(OC)c4)C2=O)N5CCOCC5,0.0
CC1OC(CC(O)C1O)OC2CCC3(C=O)C4CCC5(C)C(CCC5(O)C4CCC3(O)C2)C6=CC(=O)OC6,0.0
CCCn1c(N=Cc2c[nH]c3ccccc23)nc4ccccc14,1.0
Clc1ccc(NC(=O)c2oc(Br)cc2)c(c1)C(=O)c3ccccc3,0.0
CCOC(=O)NC1=CN(Cc2c(Cl)cccc2Cl)C(=O)C=C1,0.0
Cc1ccc(cc1N2CCCC2=O)C(=O)NCCCN3CCOCC3,0.0
CC1CN(CC(C)O1)c2oc(nc2C#N)c3cccs3,0.0
COC(=O)C1(Cc2ccc(F)cc2)C3C(CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N(C)C)n5CC6CC6,0.0
CCNc1ncc2N=C(C(=O)N(Cc3cccs3)c2n1)c4cccs4,0.0
Fc1cccc(NC(=O)N2CCC3(CC2)CCN(CC3)S(=O)(=O)c4ccccc4)c1,0.0
CCN(CC)S(=O)(=O)c1ccc(OC)c(NC(=O)c2cc(ccc2Cl)[N+](=O)[O-])c1,0.0
O=C(CCc1ccccc1)NNC(=S)NC(=O)c2ccccc2,0.0
Cc1ccc(cc1)c2csc3ncnc(SCC(=O)c4ccc5OCCOc5c4)c23,0.0
NC(=O)c1ncn(n1)C2OC(CO)C(O)C2O,0.0
CN(c1ccccc1)S(=O)(=O)c2ccc(NC(=O)c3ccc(cc3)c4ccccc4)cc2,0.0
CSc1nc2ccccc2cc1C=C(C#N)c3cccc(Cl)c3,0.0
COCCCCC(=NOCCN)c1ccc(cc1)C(F)(F)F,1.0
COc1ccc(C2N3CCCC3C(=O)N2c4ccccn4)c(OC)c1,0.0
CCN1CC2(C)CCC(OC)C34C2C(OC(=O)C)C5(OCOC56CC(OC)C7CC3(O)C6C7OC)C14,0.0
NCC(Cc1ccccc1)P(=O)(O)O,0.0
Cc1nnsc1NC(=O)OCc2ccc(cc2)C(F)(F)F,0.0
CC(O)CN(CCC(=O)N)CCC(=O)N,0.0
CCN(CC)CCOC(=O)C(C1CCCCC1)c2ccccc2,1.0
OC(=O)c1ccc(CSc2oc3ccccc3n2)cc1,0.0
CCOc1ccc(cc1)C(=O)c2c(O)c(O)n(CC3CCCO3)c2c4oc(C)cc4,0.0
COC1=C(Cl)C(=O)N(CC=C)N=C1,0.0
